"","x","temp.Jan","temp.Feb","temp.Mar","temp.Apr","temp.May","temp.Jun","temp.Jul","temp.Aug","temp.Sep","temp.Oct","temp.Nov","temp.Dec","precip.Jan","precip.Feb","precip.Mar","precip.Apr","precip.May","precip.Jun","precip.Jul","precip.Aug","precip.Sep","precip.Oct","precip.Nov","precip.Dec","radiation.Jan","radiation.Feb","radiation.Mar","radiation.Apr","radiation.May","radiation.Jun","radiation.Jul","radiation.Aug","radiation.Sep","radiation.Oct","radiation.Nov","radiation.Dec","airhumidity.Jan","airhumidity.Feb","airhumidity.Mar","airhumidity.Apr","airhumidity.May","airhumidity.Jun","airhumidity.Jul","airhumidity.Aug","airhumidity.Sep","airhumidity.Oct","airhumidity.Nov","airhumidity.Dec"
"116",36.9416666666667,-0.209967041015602,-1.80893554687498,6.73946533203127,11.6560913085938,15.2654663085938,22.4333435058594,26.0202575683594,24.2056518554688,19.7930541992188,9.83120117187502,6.96065673828127,-4.08524169921873,8.30616855621338,2.89086890220642,12.2509183883667,10.7965040206909,9.29769420623779,14.0298051834106,7.91740465164185,3.84152698516846,7.78771114349365,9.45951843261719,0.330475747585297,2.75944256782532,254936067.1875,314268672.65625,448015893.75,553365168.75,654967560.9375,695994314.0625,721479740.625,666652739.0625,553751479.6875,400571325,269584685.15625,218135214.84375,0.00258195190690458,0.00198673899285495,0.00398573186248541,0.00482611590996385,0.00668272934854031,0.0100400056689978,0.0130750201642513,0.012463484890759,0.0085685895755887,0.00505799055099487,0.00375439366325736,0.00209252187050879
"117",36.0633333333333,-0.209967041015602,-1.80893554687498,6.73946533203127,11.6560913085938,15.2654663085938,22.4333435058594,26.0202575683594,24.2056518554688,19.7930541992188,9.83120117187502,6.96065673828127,-4.08524169921873,8.30616855621338,2.89086890220642,12.2509183883667,10.7965040206909,9.29769420623779,14.0298051834106,7.91740465164185,3.84152698516846,7.78771114349365,9.45951843261719,0.330475747585297,2.75944256782532,254936067.1875,314268672.65625,448015893.75,553365168.75,654967560.9375,695994314.0625,721479740.625,666652739.0625,553751479.6875,400571325,269584685.15625,218135214.84375,0.00258195190690458,0.00198673899285495,0.00398573186248541,0.00482611590996385,0.00668272934854031,0.0100400056689978,0.0130750201642513,0.012463484890759,0.0085685895755887,0.00505799055099487,0.00375439366325736,0.00209252187050879
"118",46.5341666666667,-0.209967041015602,-1.80893554687498,6.73946533203127,11.6560913085938,15.2654663085938,22.4333435058594,26.0202575683594,24.2056518554688,19.7930541992188,9.83120117187502,6.96065673828127,-4.08524169921873,8.30616855621338,2.89086890220642,12.2509183883667,10.7965040206909,9.29769420623779,14.0298051834106,7.91740465164185,3.84152698516846,7.78771114349365,9.45951843261719,0.330475747585297,2.75944256782532,254936067.1875,314268672.65625,448015893.75,553365168.75,654967560.9375,695994314.0625,721479740.625,666652739.0625,553751479.6875,400571325,269584685.15625,218135214.84375,0.00258195190690458,0.00198673899285495,0.00398573186248541,0.00482611590996385,0.00668272934854031,0.0100400056689978,0.0130750201642513,0.012463484890759,0.0085685895755887,0.00505799055099487,0.00375439366325736,0.00209252187050879
"119",47.2966666666667,-0.209967041015602,-1.80893554687498,6.73946533203127,11.6560913085938,15.2654663085938,22.4333435058594,26.0202575683594,24.2056518554688,19.7930541992188,9.83120117187502,6.96065673828127,-4.08524169921873,8.30616855621338,2.89086890220642,12.2509183883667,10.7965040206909,9.29769420623779,14.0298051834106,7.91740465164185,3.84152698516846,7.78771114349365,9.45951843261719,0.330475747585297,2.75944256782532,254936067.1875,314268672.65625,448015893.75,553365168.75,654967560.9375,695994314.0625,721479740.625,666652739.0625,553751479.6875,400571325,269584685.15625,218135214.84375,0.00258195190690458,0.00198673899285495,0.00398573186248541,0.00482611590996385,0.00668272934854031,0.0100400056689978,0.0130750201642513,0.012463484890759,0.0085685895755887,0.00505799055099487,0.00375439366325736,0.00209252187050879
"120",32.8475,-8.8164123535156,1.09200439453127,9.71209106445315,11.3119445800781,21.5268493652344,23.9075256347656,24.4596801757813,27.4531494140625,16.6704345703125,15.8861633300781,7.53814086914065,5.71480712890627,7.05926990509033,5.76200437545776,4.67334794998169,13.8892040252686,9.88754367828369,7.99822473526001,6.23605155944824,5.95358180999756,13.0893230438232,6.28165721893311,4.82192802429199,15.5668354034424,257253089.0625,319209314.0625,489271682.8125,544447954.6875,679287600,727803815.625,750527606.25,660159365.625,531438468.75,407331829.6875,257738498.4375,212879685.9375,0.00154133862815797,0.00254009151831269,0.0043513486161828,0.00484418403357267,0.00940023083239794,0.0105865998193622,0.0121132265776396,0.0153048001229763,0.00834939070045948,0.00700591737404466,0.00425586802884936,0.00344934337772429
"121",27.6208333333333,-8.8164123535156,1.09200439453127,9.71209106445315,11.3119445800781,21.5268493652344,23.9075256347656,24.4596801757813,27.4531494140625,16.6704345703125,15.8861633300781,7.53814086914065,5.71480712890627,7.05926990509033,5.76200437545776,4.67334794998169,13.8892040252686,9.88754367828369,7.99822473526001,6.23605155944824,5.95358180999756,13.0893230438232,6.28165721893311,4.82192802429199,15.5668354034424,257253089.0625,319209314.0625,489271682.8125,544447954.6875,679287600,727803815.625,750527606.25,660159365.625,531438468.75,407331829.6875,257738498.4375,212879685.9375,0.00154133862815797,0.00254009151831269,0.0043513486161828,0.00484418403357267,0.00940023083239794,0.0105865998193622,0.0121132265776396,0.0153048001229763,0.00834939070045948,0.00700591737404466,0.00425586802884936,0.00344934337772429
"122",30.8241666666667,-8.8164123535156,1.09200439453127,9.71209106445315,11.3119445800781,21.5268493652344,23.9075256347656,24.4596801757813,27.4531494140625,16.6704345703125,15.8861633300781,7.53814086914065,5.71480712890627,7.05926990509033,5.76200437545776,4.67334794998169,13.8892040252686,9.88754367828369,7.99822473526001,6.23605155944824,5.95358180999756,13.0893230438232,6.28165721893311,4.82192802429199,15.5668354034424,257253089.0625,319209314.0625,489271682.8125,544447954.6875,679287600,727803815.625,750527606.25,660159365.625,531438468.75,407331829.6875,257738498.4375,212879685.9375,0.00154133862815797,0.00254009151831269,0.0043513486161828,0.00484418403357267,0.00940023083239794,0.0105865998193622,0.0121132265776396,0.0153048001229763,0.00834939070045948,0.00700591737404466,0.00425586802884936,0.00344934337772429
"123",36.9416666666667,-8.8164123535156,1.09200439453127,9.71209106445315,11.3119445800781,21.5268493652344,23.9075256347656,24.4596801757813,27.4531494140625,16.6704345703125,15.8861633300781,7.53814086914065,5.71480712890627,7.05926990509033,5.76200437545776,4.67334794998169,13.8892040252686,9.88754367828369,7.99822473526001,6.23605155944824,5.95358180999756,13.0893230438232,6.28165721893311,4.82192802429199,15.5668354034424,257253089.0625,319209314.0625,489271682.8125,544447954.6875,679287600,727803815.625,750527606.25,660159365.625,531438468.75,407331829.6875,257738498.4375,212879685.9375,0.00154133862815797,0.00254009151831269,0.0043513486161828,0.00484418403357267,0.00940023083239794,0.0105865998193622,0.0121132265776396,0.0153048001229763,0.00834939070045948,0.00700591737404466,0.00425586802884936,0.00344934337772429
"124",36.0633333333333,-8.8164123535156,1.09200439453127,9.71209106445315,11.3119445800781,21.5268493652344,23.9075256347656,24.4596801757813,27.4531494140625,16.6704345703125,15.8861633300781,7.53814086914065,5.71480712890627,7.05926990509033,5.76200437545776,4.67334794998169,13.8892040252686,9.88754367828369,7.99822473526001,6.23605155944824,5.95358180999756,13.0893230438232,6.28165721893311,4.82192802429199,15.5668354034424,257253089.0625,319209314.0625,489271682.8125,544447954.6875,679287600,727803815.625,750527606.25,660159365.625,531438468.75,407331829.6875,257738498.4375,212879685.9375,0.00154133862815797,0.00254009151831269,0.0043513486161828,0.00484418403357267,0.00940023083239794,0.0105865998193622,0.0121132265776396,0.0153048001229763,0.00834939070045948,0.00700591737404466,0.00425586802884936,0.00344934337772429
"125",46.5341666666667,-8.8164123535156,1.09200439453127,9.71209106445315,11.3119445800781,21.5268493652344,23.9075256347656,24.4596801757813,27.4531494140625,16.6704345703125,15.8861633300781,7.53814086914065,5.71480712890627,7.05926990509033,5.76200437545776,4.67334794998169,13.8892040252686,9.88754367828369,7.99822473526001,6.23605155944824,5.95358180999756,13.0893230438232,6.28165721893311,4.82192802429199,15.5668354034424,257253089.0625,319209314.0625,489271682.8125,544447954.6875,679287600,727803815.625,750527606.25,660159365.625,531438468.75,407331829.6875,257738498.4375,212879685.9375,0.00154133862815797,0.00254009151831269,0.0043513486161828,0.00484418403357267,0.00940023083239794,0.0105865998193622,0.0121132265776396,0.0153048001229763,0.00834939070045948,0.00700591737404466,0.00425586802884936,0.00344934337772429
"126",47.2966666666667,-8.8164123535156,1.09200439453127,9.71209106445315,11.3119445800781,21.5268493652344,23.9075256347656,24.4596801757813,27.4531494140625,16.6704345703125,15.8861633300781,7.53814086914065,5.71480712890627,7.05926990509033,5.76200437545776,4.67334794998169,13.8892040252686,9.88754367828369,7.99822473526001,6.23605155944824,5.95358180999756,13.0893230438232,6.28165721893311,4.82192802429199,15.5668354034424,257253089.0625,319209314.0625,489271682.8125,544447954.6875,679287600,727803815.625,750527606.25,660159365.625,531438468.75,407331829.6875,257738498.4375,212879685.9375,0.00154133862815797,0.00254009151831269,0.0043513486161828,0.00484418403357267,0.00940023083239794,0.0105865998193622,0.0121132265776396,0.0153048001229763,0.00834939070045948,0.00700591737404466,0.00425586802884936,0.00344934337772429
"127",32.8475,1.70528564453127,1.9643493652344,7.54360351562502,12.9594055175781,16.9799133300781,25.9200073242188,27.9113098144531,25.0192810058594,22.3330017089844,17.0668273925781,6.27980957031252,-2.48529663085935,2.34532928466797,2.98953294754028,17.0201148986816,8.39773845672607,9.07774925231934,8.33374500274658,2.97237229347229,7.97107601165771,5.85590887069702,15.6763486862183,8.67820167541504,2.08957529067993,251863108.59375,301948319.53125,460731585.9375,553596525,646552842.1875,692024639.0625,786789618.75,677289304.6875,569472609.375,389052956.25,260740729.6875,219011111.71875,0.00277083134278655,0.00314837065525353,0.00392572116106749,0.00495566101744771,0.00768209947273135,0.0123331034556031,0.0140633238479495,0.0122402310371399,0.0108160823583603,0.0073652327992022,0.00375528540462255,0.00221577635966241
"128",27.6208333333333,1.70528564453127,1.9643493652344,7.54360351562502,12.9594055175781,16.9799133300781,25.9200073242188,27.9113098144531,25.0192810058594,22.3330017089844,17.0668273925781,6.27980957031252,-2.48529663085935,2.34532928466797,2.98953294754028,17.0201148986816,8.39773845672607,9.07774925231934,8.33374500274658,2.97237229347229,7.97107601165771,5.85590887069702,15.6763486862183,8.67820167541504,2.08957529067993,251863108.59375,301948319.53125,460731585.9375,553596525,646552842.1875,692024639.0625,786789618.75,677289304.6875,569472609.375,389052956.25,260740729.6875,219011111.71875,0.00277083134278655,0.00314837065525353,0.00392572116106749,0.00495566101744771,0.00768209947273135,0.0123331034556031,0.0140633238479495,0.0122402310371399,0.0108160823583603,0.0073652327992022,0.00375528540462255,0.00221577635966241
"129",30.8241666666667,1.70528564453127,1.9643493652344,7.54360351562502,12.9594055175781,16.9799133300781,25.9200073242188,27.9113098144531,25.0192810058594,22.3330017089844,17.0668273925781,6.27980957031252,-2.48529663085935,2.34532928466797,2.98953294754028,17.0201148986816,8.39773845672607,9.07774925231934,8.33374500274658,2.97237229347229,7.97107601165771,5.85590887069702,15.6763486862183,8.67820167541504,2.08957529067993,251863108.59375,301948319.53125,460731585.9375,553596525,646552842.1875,692024639.0625,786789618.75,677289304.6875,569472609.375,389052956.25,260740729.6875,219011111.71875,0.00277083134278655,0.00314837065525353,0.00392572116106749,0.00495566101744771,0.00768209947273135,0.0123331034556031,0.0140633238479495,0.0122402310371399,0.0108160823583603,0.0073652327992022,0.00375528540462255,0.00221577635966241
"130",36.9416666666667,1.70528564453127,1.9643493652344,7.54360351562502,12.9594055175781,16.9799133300781,25.9200073242188,27.9113098144531,25.0192810058594,22.3330017089844,17.0668273925781,6.27980957031252,-2.48529663085935,2.34532928466797,2.98953294754028,17.0201148986816,8.39773845672607,9.07774925231934,8.33374500274658,2.97237229347229,7.97107601165771,5.85590887069702,15.6763486862183,8.67820167541504,2.08957529067993,251863108.59375,301948319.53125,460731585.9375,553596525,646552842.1875,692024639.0625,786789618.75,677289304.6875,569472609.375,389052956.25,260740729.6875,219011111.71875,0.00277083134278655,0.00314837065525353,0.00392572116106749,0.00495566101744771,0.00768209947273135,0.0123331034556031,0.0140633238479495,0.0122402310371399,0.0108160823583603,0.0073652327992022,0.00375528540462255,0.00221577635966241
"131",36.0633333333333,1.70528564453127,1.9643493652344,7.54360351562502,12.9594055175781,16.9799133300781,25.9200073242188,27.9113098144531,25.0192810058594,22.3330017089844,17.0668273925781,6.27980957031252,-2.48529663085935,2.34532928466797,2.98953294754028,17.0201148986816,8.39773845672607,9.07774925231934,8.33374500274658,2.97237229347229,7.97107601165771,5.85590887069702,15.6763486862183,8.67820167541504,2.08957529067993,251863108.59375,301948319.53125,460731585.9375,553596525,646552842.1875,692024639.0625,786789618.75,677289304.6875,569472609.375,389052956.25,260740729.6875,219011111.71875,0.00277083134278655,0.00314837065525353,0.00392572116106749,0.00495566101744771,0.00768209947273135,0.0123331034556031,0.0140633238479495,0.0122402310371399,0.0108160823583603,0.0073652327992022,0.00375528540462255,0.00221577635966241
"132",46.5341666666667,1.70528564453127,1.9643493652344,7.54360351562502,12.9594055175781,16.9799133300781,25.9200073242188,27.9113098144531,25.0192810058594,22.3330017089844,17.0668273925781,6.27980957031252,-2.48529663085935,2.34532928466797,2.98953294754028,17.0201148986816,8.39773845672607,9.07774925231934,8.33374500274658,2.97237229347229,7.97107601165771,5.85590887069702,15.6763486862183,8.67820167541504,2.08957529067993,251863108.59375,301948319.53125,460731585.9375,553596525,646552842.1875,692024639.0625,786789618.75,677289304.6875,569472609.375,389052956.25,260740729.6875,219011111.71875,0.00277083134278655,0.00314837065525353,0.00392572116106749,0.00495566101744771,0.00768209947273135,0.0123331034556031,0.0140633238479495,0.0122402310371399,0.0108160823583603,0.0073652327992022,0.00375528540462255,0.00221577635966241
"133",47.2966666666667,1.70528564453127,1.9643493652344,7.54360351562502,12.9594055175781,16.9799133300781,25.9200073242188,27.9113098144531,25.0192810058594,22.3330017089844,17.0668273925781,6.27980957031252,-2.48529663085935,2.34532928466797,2.98953294754028,17.0201148986816,8.39773845672607,9.07774925231934,8.33374500274658,2.97237229347229,7.97107601165771,5.85590887069702,15.6763486862183,8.67820167541504,2.08957529067993,251863108.59375,301948319.53125,460731585.9375,553596525,646552842.1875,692024639.0625,786789618.75,677289304.6875,569472609.375,389052956.25,260740729.6875,219011111.71875,0.00277083134278655,0.00314837065525353,0.00392572116106749,0.00495566101744771,0.00768209947273135,0.0123331034556031,0.0140633238479495,0.0122402310371399,0.0108160823583603,0.0073652327992022,0.00375528540462255,0.00221577635966241
"134",32.8475,-4.0664123535156,-0.288244628906227,7.17058715820315,9.84230957031252,17.2363220214844,22.8355346679688,24.2636352539063,23.2561279296875,21.5555053710938,16.4935241699219,6.02288208007815,1.2037292480469,4.87159252166748,3.16605877876282,7.38241291046143,17.4097461700439,12.1399993896484,9.97732830047607,11.5194282531738,4.75999879837036,6.21737337112427,4.96852111816406,5.20836448669434,8.28999805450439,248674935.9375,307723028.90625,452239621.875,541602618.75,664942204.6875,703904175,740495250,650938570.3125,531996187.5,433046123.4375,258112406.25,210075799.21875,0.00203147530555725,0.00241226609796286,0.0033246970269829,0.00481803715229034,0.0074246171861887,0.0111077511683106,0.0121130207553506,0.0124718276783824,0.0108429109677672,0.00724046910181642,0.00375526305288076,0.00338542810641229
